0	85.893958	28.92493
0	85.881951	28.934835
0	85.874366	28.946593
0	85.864887	28.955876
0	85.850346	28.960212
0	85.837709	28.943501
0	85.821275	28.952162
0	85.820011	28.941025
0	85.811162	28.932359
0	85.795992	28.936073
0	85.777029	28.924309
0	85.775765	28.939165
0	85.775765	28.950924
0	85.775135	28.966402
0	85.771977	28.983729
0	85.764392	28.995493
0	85.764392	29.007252
0	85.75175	29.023962
0	85.746059	29.038819
0	85.744165	29.049961
0	85.741637	29.059244
0	85.734052	29.071624
0	85.72141	29.0741
0	85.699289	29.076576
0	85.677798	29.082766
0	85.646828	29.082766
0	85.631663	29.082766
0	85.608908	29.06791
0	85.593108	29.063579
0	85.58788	29.058092
0	85.584259	29.054291
0	85.574775	29.04563
0	85.572881	29.033867
0	85.565926	29.02087
0	85.55076	29.020248
0	85.530534	29.015918
0	85.516628	29.007873
0	85.503356	29.00849
0	85.491344	29.01468
0	85.476808	29.01901
0	85.464801	29.018394
0	85.453424	29.012204
0	85.438253	29.006014
0	85.425612	28.993633
0	85.422454	28.984351
0	85.420043	28.97254
0	85.397233	28.969915
0	85.378977	28.972396
0	85.374415	28.98978
0	85.36174	28.982328
0	85.351088	28.991766
0	85.330808	28.991267
0	85.319142	28.9868
0	85.309005	28.979348
0	85.297848	28.989281
0	85.282635	28.990274
0	85.267931	28.98978
0	85.253732	28.982328
0	85.235985	28.980841
0	85.227871	28.98978
0	85.217729	28.975874
0	85.212153	28.985308
0	85.203025	28.989281
0	85.188826	28.981834
0	85.180208	28.991766
0	85.16398	28.98978
0	85.160942	28.976369
0	85.147757	28.980342
0	85.134068	28.979847
0	85.127473	28.972396
0	85.105669	28.968427
0	85.09147	28.961475
0	85.079304	28.974382
0	85.067638	28.973389
0	85.052934	28.980841
0	85.036202	28.985807
0	85.025045	28.976369
0	85.025045	28.957648
0	85.025045	28.952037
0	85.032655	28.945089
0	85.023527	28.932671
0	85.008818	28.930684
0	85.000132	28.925388
0	84.985721	28.917484
0	84.971306	28.91466
0	84.96064	28.907603
0	84.969575	28.899417
0	84.971306	28.890662
0	84.963231	28.879087
0	84.956314	28.866664
0	84.951699	28.853677
0	84.958316	28.845306
0	84.957078	28.844597
0	84.942187	28.842949
0	84.925752	28.843231
0	84.914798	28.83843
0	84.898652	28.837305
0	84.879915	28.834763
0	84.86896	28.832786
0	84.854833	28.822905
0	84.842437	28.813302
0	84.838111	28.818669
0	84.825137	28.824035
0	84.811587	28.827137
0	84.800344	28.831938
0	84.788236	28.831938
0	84.800056	28.841819
0	84.80873	28.846532
0	84.811587	28.856219
0	84.800921	28.872878
0	84.787947	28.878239
0	84.773532	28.879369
0	84.761135	28.879652
0	84.756526	28.872878
0	84.744994	28.870336
0	84.739515	28.864687
0	84.733746	28.856501
0	84.732309	28.841819
0	84.720196	28.833633
0	84.70953	28.842101
0	84.696268	28.851982
0	84.684448	28.863275
0	84.668596	28.877392
0	84.654757	28.875133
0	84.64236	28.868924
0	84.633997	28.876545
0	84.620158	28.887837
0	84.611607	28.907297
0	84.606584	28.920421
0	84.596264	28.920421
0	84.583973	28.920421
0	84.568062	28.910578
0	84.555502	28.899097
0	84.544785	28.8852
0	84.535405	28.877778
0	84.532896	28.863016
0	84.533231	28.848467
0	84.531219	28.838416
0	84.518658	28.824473
0	84.500239	28.822015
0	84.493538	28.809715
0	84.486001	28.795772
0	84.476792	28.784291
0	84.469255	28.78101
0	84.456863	28.778872
0	84.455017	28.778553
0	84.451667	28.79331
0	84.44748	28.803153
0	84.449994	28.817092
0	84.455853	28.828573
0	84.449994	28.838416
0	84.434084	28.841697
0	84.414823	28.841697
0	84.401426	28.841697
0	84.393889	28.852354
0	84.383843	28.859735
0	84.37212	28.853178
0	84.354532	28.851535
0	84.349509	28.861378
0	84.340299	28.857278
0	84.327739	28.851535
0	84.312665	28.857278
0	84.300105	28.867935
0	84.289218	28.875316
0	84.275821	28.886797
0	84.261584	28.88844
0	84.243164	28.885978
0	84.236773	28.891271
0	84.229763	28.895816
0	84.217203	28.90484
0	84.225576	28.92124
0	84.228926	28.936822
0	84.235627	28.953222
0	84.244	28.967984
0	84.249023	28.987665
0	84.254888	29.002422
0	84.254047	29.018827
0	84.24065	29.026204
0	84.22809	29.036866
0	84.214694	29.030308
0	84.197942	29.030308
0	84.179523	29.031127
0	84.161098	29.039328
0	84.161935	29.052447
0	84.169472	29.059009
0	84.175336	29.06639
0	84.182032	29.073771
0	84.189569	29.081147
0	84.195433	29.098371
0	84.200456	29.109033
0	84.188368	29.119148
0	84.182873	29.135272
0	84.178736	29.152016
0	84.180359	29.172177
0	84.189569	29.189396
0	84.19962	29.200877
0	84.207993	29.218915
0	84.201292	29.232039
0	84.18706	29.232039
0	84.167799	29.229577
0	84.142679	29.232858
0	84.122582	29.232858
0	84.121741	29.245978
0	84.122582	29.266478
0	84.104994	29.274683
0	84.073173	29.275502
0	84.05894	29.279602
0	84.041357	29.291083
0	84.022933	29.282059
0	83.987762	29.282059
0	83.957179	29.285426
0	83.929344	29.297594
0	83.876266	29.293157
0	83.83195	29.283491
0	83.823989	29.276226
0	83.810759	29.264154
0	83.807024	29.236883
0	83.7703	29.229357
0	83.754889	29.208085
0	83.733698	29.179083
0	83.699019	29.165552
0	83.664324	29.162684
0	83.660543	29.16241
0	83.623881	29.159751
0	83.58535	29.169417
0	83.544891	29.173282
0	83.5237	29.188754
0	83.524595	29.201067
0	83.5237	29.221621
0	83.504432	29.250624
0	83.48517	29.269955
0	83.448562	29.279626
0	83.450491	29.304758
0	83.442782	29.33376
0	83.419663	29.362762
0	83.427371	29.40143
0	83.4004	29.411101
0	83.369573	29.426567
0	83.358013	29.4633
0	83.323334	29.488437
0	83.288655	29.482637
0	83.275172	29.505838
0	83.259755	29.534841
0	83.246273	29.558043
0	83.219302	29.573509
0	83.192325	29.569644
0	83.167283	29.610247
0	83.149943	29.608311
0	83.105633	29.606376
0	83.078657	29.594775
0	83.059394	29.616047
0	83.045906	29.643114
0	83.001596	29.662446
0	82.968845	29.65278
0	82.937359	29.689954
0	82.936094	29.691448
0	82.878295	29.71465
0	82.847468	29.743652
0	82.841688	29.78039
0	82.822425	29.813257
0	82.785818	29.830659
0	82.743436	29.84419
0	82.731116	29.849488
0	82.702977	29.861591
0	82.681223	29.890137
0	82.667754	29.914116
0	82.64903	29.923461
0	82.642654	29.933901
0	82.625513	29.932103
0	82.608372	29.925508
0	82.586943	29.921912
0	82.568577	29.925508
0	82.555723	29.936302
0	82.533684	29.942897
0	82.522662	29.938698
0	82.51049	29.929616
0	82.509804	29.929104
0	82.49105	29.948598
0	82.460228	29.9776
0	82.440626	29.993853
0	82.419812	29.996852
0	82.416329	30.001685
0	82.412468	30.007043
0	82.398384	30.010042
0	82.388588	30.013638
0	82.374509	30.016039
0	82.355532	30.018435
0	82.348182	30.026828
0	82.337165	30.035823
0	82.325533	30.032825
0	82.312674	30.02743
0	82.304104	30.031625
0	82.290636	30.043016
0	82.279618	30.047813
0	82.272269	30.05501
0	82.249619	30.062801
0	82.237377	30.054408
0	82.222682	30.05501
0	82.19452	30.053207
0	82.180872	30.045271
0	82.174317	30.055608
0	82.173091	30.074795
0	82.182277	30.089783
0	82.182887	30.101773
0	82.173091	30.110166
0	82.183503	30.11556
0	82.196356	30.122758
0	82.204316	30.125154
0	82.204926	30.142542
0	82.190503	30.153544
0	82.188401	30.171916
0	82.182628	30.179268
0	82.17702	30.186412
0	82.140413	30.199948
0	82.115365	30.211549
0	82.103811	30.23668
0	82.130782	30.256017
0	82.117294	30.281154
0	82.150044	30.294685
0	82.142341	30.317887
0	82.109585	30.329488
0	82.080691	30.335288
0	82.047935	30.337223
0	82.014857	30.335562
0	82.03889	30.399234
0	82.035285	30.454803
0	82.029276	30.527737
0	82.08455	30.549731
0	82.101373	30.525421
0	82.138623	30.509213
0	82.18188	30.499951
0	82.195098	30.527737
0	82.240761	30.525421
0	82.286422	30.521948
0	82.320068	30.520788
0	82.350106	30.53121
0	82.383752	30.53584
0	82.407784	30.538156
0	82.427008	30.549731
0	82.445035	30.572885
0	82.446235	30.616876
0	82.424607	30.636557
0	82.372938	30.655081
0	82.380147	30.712964
0	82.365728	30.726855
0	82.334487	30.724542
0	82.312855	30.692126
0	82.284018	30.706018
0	82.272003	30.745379
0	82.240761	30.754641
0	82.221534	30.796316
0	82.183083	30.828732
0	82.144632	30.803262
0	82.103777	30.794003
0	82.062922	30.84494
0	82.055712	30.879669
0	82.010052	30.881985
0	81.959583	30.881985
0	81.933147	30.91903
0	81.877873	30.914401
0	81.84423	30.937554
0	81.868262	30.960708
0	81.84423	30.993121
0	81.817794	31.025537
0	81.76252	31.027853
0	81.716859	31.069528
0	81.6736	31.034799
0	81.61352	31.081106
0	81.558246	31.083422
0	81.526025	31.112877
0	81.526181	31.113856
0	81.528903	31.170154
0	81.559738	31.157107
0	81.582064	31.162127
0	81.589488	31.180666
0	81.654376	31.220028
0	81.683071	31.209297
0	81.707525	31.209297
0	81.724533	31.203275
0	81.733041	31.19123
0	81.754305	31.195247
0	81.774507	31.199261
0	81.788956	31.210766
0	81.796833	31.232381
0	81.788325	31.24342
0	81.779821	31.264495
0	81.770251	31.282562
0	81.789391	31.310662
0	81.789391	31.347796
0	81.779821	31.360844
0	81.789391	31.387941
0	81.780883	31.411025
0	81.764937	31.425075
0	81.739421	31.4321
0	81.729851	31.444145
0	81.714967	31.47024
0	81.693703	31.478268
0	81.643732	31.48429
0	81.627782	31.497338
0	81.611836	31.51741
0	81.611116	31.539547
0	81.58313	31.55956
0	81.562928	31.567592
0	81.570261	31.646053
0	81.603907	31.724773
0	81.642358	31.747927
0	81.615925	31.808126
0	81.627939	31.845171
0	81.6736	31.896111
0	81.647166	31.979463
0	81.608715	32.037346
0	81.505377	32.081337
0	81.541424	32.123015
0	81.56786	32.153114
0	81.615925	32.129961
0	81.661585	32.157744
0	81.714455	32.167006
0	81.695231	32.224892
0	81.615925	32.227205
0	81.587084	32.252675
0	81.519795	32.285091
0	81.466923	32.275829
0	81.402038	32.282774
0	81.365988	32.292036
0	81.392424	32.331398
0	81.464521	32.349919
0	81.527005	32.377702
0	81.516134	32.455103
0	81.487515	32.478735
0	81.454096	32.49886
0	81.422764	32.531058
0	81.439474	32.561244
0	81.416497	32.583381
0	81.38099	32.605517
0	81.339212	32.623628
0	81.305793	32.623628
0	81.264018	32.621616
0	81.220156	32.611552
0	81.172114	32.609541
0	81.142871	32.627651
0	81.103184	32.645765
0	81.053055	32.653814
0	81.034254	32.671925
0	81.000835	32.696073
0	80.95906	32.712172
0	80.943973	32.721191
0	80.935569	32.736178
0	80.929961	32.761751
0	80.938369	32.774978
0	80.959853	32.785557
0	80.946776	32.804073
0	80.9365	32.819064
0	80.912215	32.831408
0	80.912215	32.851688
0	80.910346	32.865796
0	80.901004	32.884316
0	80.896335	32.901067
0	80.886993	32.909886
0	80.871116	32.909886
0	80.847763	32.902832
0	80.824409	32.901949
0	80.797321	32.898421
0	80.766494	32.894013
0	80.759956	32.874615
0	80.740341	32.861389
0	80.719791	32.866679
0	80.700055	32.859076
0	80.65619	32.857064
0	80.633216	32.865114
0	80.601884	32.859076
0	80.601884	32.834928
0	80.576817	32.822855
0	80.541309	32.838954
0	80.501623	32.859076
0	80.487001	32.838954
0	80.47447	32.792669
0	80.436872	32.798707
0	80.424341	32.778582
0	80.411807	32.746384
0	80.384654	32.732297
0	80.355411	32.720221
0	80.326167	32.73632
0	80.294835	32.746384
0	80.265595	32.728271
0	80.221729	32.720221
0	80.192489	32.708148
0	80.163245	32.69205
0	80.117292	32.69205
0	80.06925	32.71016
0	80.029564	32.694061
0	79.977346	32.704122
0	79.935572	32.724247
0	79.885439	32.742358
0	79.858287	32.714186
0	79.845753	32.698085
0	79.830084	32.699997
0	79.80189	32.706137
0	79.785181	32.714186
0	79.743406	32.716198
0	79.697453	32.728271
0	79.678655	32.714186
0	79.641056	32.716198
0	79.595103	32.742358
0	79.551241	32.756445
0	79.509466	32.774556
0	79.490665	32.800718
0	79.480222	32.838954
0	79.478134	32.865114
0	79.446803	32.887251
0	79.419647	32.903349
0	79.407116	32.923474
0	79.382052	32.945608
0	79.35072	32.971771
0	79.344453	32.997931
0	79.36743	33.032143
0	79.375785	33.068364
0	79.36743	33.104588
0	79.38414	33.116664
0	79.396673	33.142824
0	79.413383	33.166972
0	79.386228	33.19917
0	79.348632	33.19112
0	79.331922	33.183071
0	79.308946	33.183071
0	79.283881	33.203196
0	79.260904	33.219295
0	79.229573	33.231367
0	79.206596	33.205208
0	79.183619	33.195146
0	79.160642	33.177033
0	79.135578	33.19112
0	79.102158	33.207219
0	79.077093	33.231367
0	79.058293	33.261554
0	79.049938	33.279667
0	79.039495	33.301804
0	79.01443	33.317902
0	78.991454	33.336013
0	78.970568	33.340036
0	78.958034	33.366199
0	78.948783	33.377312
0	78.946385	33.385245
0	78.932582	33.382977
0	78.916202	33.391742
0	78.914581	33.392609
0	78.900778	33.381279
0	78.886377	33.376182
0	78.872394	33.37626
0	78.824353	33.374249
0	78.790933	33.364187
0	78.767956	33.334001
0	78.742892	33.313876
0	78.730361	33.338025
0	78.711836	33.34592
0	78.694844	33.354104
0	78.67219	33.354104
0	78.659447	33.36502
0	78.639623	33.367747
0	78.622632	33.37184
0	78.62688	33.39503
0	78.60281	33.40185
0	78.573076	33.410037
0	78.570243	33.422313
0	78.550419	33.43459
0	78.527764	33.440047
0	78.530597	33.46051
0	78.493782	33.463239
0	78.483872	33.463239
0	78.455554	33.475516
0	78.432896	33.494616
0	78.431481	33.510986
0	78.41449	33.506892
0	78.381923	33.505529
0	78.380508	33.516442
0	78.373429	33.532812
0	78.360686	33.539632
0	78.353604	33.554639
0	78.359268	33.565552
0	78.36918	33.579192
0	78.373328	33.6045
0	78.580199	33.695997
0	78.571443	33.702607
0	78.560687	33.710729
0	78.54778	33.718851
0	78.530571	33.722913
0	78.515513	33.733066
0	78.511211	33.745249
0	78.50906	33.757436
0	78.502603	33.775712
0	78.493998	33.791956
0	78.485394	33.80414
0	78.485394	33.814296
0	78.468184	33.818357
0	78.45958	33.82648
0	78.450975	33.834602
0	78.444522	33.840694
0	78.431611	33.858969
0	78.418705	33.867092
0	78.403647	33.875218
0	78.395042	33.88334
0	78.386438	33.897554
0	78.375678	33.901615
0	78.36425	33.898684
0	78.351556	33.906475
0	78.343302	33.922658
0	78.329971	33.941833
0	78.34711	33.949022
0	78.359809	33.962806
0	78.37314	33.969999
0	78.383931	33.978388
0	78.39155	33.98678
0	78.383297	33.997567
0	78.371376	34.017366
0	78.356318	34.027519
0	78.356318	34.037672
0	78.349864	34.047825
0	78.345562	34.068134
0	78.330504	34.074226
0	78.3219	34.084379
0	78.315442	34.092501
0	78.306274	34.098764
0	78.31114	34.112807
0	78.317597	34.129055
0	78.328353	34.141239
0	78.339109	34.151392
0	78.34126	34.163575
0	78.345562	34.177793
0	78.356318	34.189977
0	78.358556	34.204571
0	78.361264	34.213818
0	78.369225	34.222466
0	78.384286	34.228558
0	78.405798	34.228558
0	78.414402	34.210282
0	78.425158	34.196068
0	78.438065	34.194038
0	78.442367	34.206221
0	78.455278	34.210282
0	78.468184	34.20013
0	78.485394	34.198099
0	78.500451	34.20216
0	78.515513	34.210282
0	78.526269	34.204191
0	78.532722	34.177793
0	78.545629	34.155453
0	78.567141	34.151392
0	78.584353	34.161545
0	78.592958	34.165606
0	78.610167	34.157484
0	78.631678	34.155453
0	78.646609	34.154979
0	78.66303	34.142847
0	78.660887	34.132737
0	78.662316	34.123977
0	78.674454	34.114542
0	78.678737	34.108476
0	78.67231	34.099038
0	78.674454	34.086909
0	78.674473	34.086898
0	78.690875	34.07747
0	78.702299	34.078819
0	78.715152	34.089603
0	78.725861	34.086909
0	78.74728	34.079494
0	78.759418	34.092975
0	78.775125	34.101061
0	78.788692	34.113868
0	78.799401	34.131389
0	78.81868	34.127346
0	78.832244	34.110496
0	78.839384	34.127346
0	78.847954	34.13611
0	78.864375	34.152285
0	78.882222	34.164414
0	78.895074	34.152285
0	78.907213	34.144195
0	78.920066	34.140827
0	78.939341	34.148913
0	78.950765	34.13678
0	78.960763	34.152956
0	78.977899	34.16172
0	78.995749	34.157677
0	79.011688	34.156343
0	79.031542	34.158216
0	79.046434	34.166652
0	79.058348	34.18071
0	79.072251	34.19383
0	79.090121	34.187272
0	79.10799	34.189145
0	79.122886	34.198518
0	79.132811	34.207891
0	79.149692	34.202266
0	79.164584	34.195707
0	79.19139	34.185398
0	79.20529	34.178836
0	79.2182	34.18352
0	79.235077	34.175088
0	79.262876	34.178836
0	79.277768	34.163841
0	79.302589	34.162905
0	79.329399	34.152595
0	79.352235	34.13666
0	79.370104	34.133849
0	79.387974	34.128228
0	79.397903	34.111356
0	79.407832	34.100109
0	79.43762	34.095425
0	79.437337	34.095757
0	79.434826	34.098706
0	79.484013	34.174526
0	79.552876	34.193483
0	79.61518	34.225075
0	79.641413	34.269304
0	79.592226	34.310375
0	79.61518	34.373561
0	79.57255	34.405152
0	79.533732	34.445428
0	79.519641	34.453154
0	79.474176	34.443064
0	79.415152	34.414629
0	79.349569	34.427266
0	79.287265	34.452541
0	79.241358	34.417789
0	79.179055	34.427266
0	79.139704	34.449381
0	79.123308	34.480975
0	79.067564	34.499929
0	79.021657	34.547318
0	78.99742	34.574577
0	78.994179	34.587764
0	78.982307	34.642095
0	78.946237	34.664212
0	78.880653	34.692644
0	78.82163	34.698964
0	78.759326	34.746352
0	78.729813	34.784264
0	78.700299	34.819015
0	78.659102	34.842862
0	78.642662	34.868449
0	78.634719	34.872721
0	78.621161	34.884288
0	78.614207	34.901348
0	78.607882	34.926326
0	78.590178	34.920233
0	78.572473	34.925717
0	78.557295	34.920842
0	78.540855	34.925108
0	78.51809	34.917187
0	78.497224	34.912314
0	78.479517	34.909875
0	78.464341	34.90683
0	78.452959	34.908048
0	78.439679	34.92206
0	78.439679	34.937293
0	78.444499	34.953273
0	78.464341	34.960441
0	78.48837	34.967143
0	78.50165	34.972625
0	78.507974	34.986637
0	78.516193	34.994558
0	78.504811	35.002479
0	78.50671	35.022581
0	78.515561	35.037202
0	78.52884	35.043905
0	78.549076	35.04695
0	78.56362	35.057917
0	78.566148	35.069492
0	78.557927	35.076804
0	78.545915	35.081677
0	78.537061	35.092034
0	78.544016	35.099952
0	78.557927	35.102391
0	78.556663	35.113355
0	78.548444	35.12676
0	78.52315	35.127978
0	78.500764	35.142167
0	78.520621	35.160875
0	78.50883	35.169368
0	78.480598	35.191807
0	78.470761	35.239195
0	78.437968	35.286584
0	78.408458	35.327652
0	78.443099	35.359353
0	78.437464	35.3684
0	78.382224	35.384521
0	78.355991	35.422429
0	78.30788	35.425397
0	78.27783	35.444396
0	78.25999	35.451632
0	78.23933	35.463395
0	78.221489	35.473347
0	78.215855	35.488725
0	78.213039	35.505914
0	78.197074	35.519484
0	78.179233	35.520389
0	78.167024	35.512248
0	78.148244	35.513153
0	78.135098	35.517676
0	78.120073	35.519484
0	78.109743	35.525818
0	78.095658	35.538483
0	78.081573	35.555674
0	78.072183	35.567434
0	78.057158	35.567434
0	78.047768	35.578292
0	78.033682	35.580099
0	78.020537	35.571958
0	78.002696	35.566529
0	77.978889	35.561438
0	77.929703	35.517207
0	77.898551	35.528104
0	77.894988	35.570408
0	77.898551	35.625054
0	77.912809	35.656783
0	77.916372	35.68675
0	77.919935	35.723766
0	77.946664	35.755496
0	77.971611	35.79075
0	77.99299	35.838346
0	78.000116	35.889467
0	78.000116	35.931771
0	78.017937	35.965263
0	78.017937	35.991705
0	77.987645	36.026959
0	77.969824	36.06045
0	77.921717	36.067505
0	77.862915	36.07808
0	77.821934	36.083367
0	77.791642	36.102759
0	77.768477	36.130964
0	77.763132	36.162693
0	77.74353	36.16798
0	77.723927	36.162693
0	77.695417	36.180317
0	77.665125	36.18561
0	77.633052	36.190897
0	77.609892	36.215576
0	77.576032	36.226151
0	77.547527	36.266692
0	77.529706	36.301946
0	77.504759	36.333676
0	77.497633	36.367172
0	77.490507	36.397139
0	77.470904	36.425343
0	77.396069	36.423576
0	77.339048	36.437681
0	77.28381	36.450018
0	77.232134	36.448255
0	77.184027	36.435918
0	77.148385	36.442968
0	77.157298	36.458835
0	77.155517	36.488802
0	77.171551	36.522293
0	77.14304	36.554023
0	77.110967	36.550498
0	77.048602	36.557547
0	76.966635	36.592801
0	76.890018	36.629818
0	76.840123	36.643923
0	76.77954	36.679177
0	76.727864	36.700331
0	76.68332	36.700331
0	76.644121	36.716193
0	76.59779	36.749685
0	76.547896	36.781414
0	76.512259	36.814911
0	76.474841	36.855452
0	76.424947	36.876607
0	76.367932	36.911861
0	76.339422	36.955927
0	76.318038	36.989419
0	76.321601	37.014098
0	76.339422	37.054645
0	76.321601	37.091661
0	76.325165	37.12339
0	76.332291	37.142783
0	76.334072	37.160407
0	76.334072	37.179799
0	76.344767	37.211528
0	76.325165	37.24502
0	76.301999	37.267937
0	76.29131	37.287324
0	76.285965	37.315528
0	76.269926	37.343732
0	76.250329	37.377224
0	76.232508	37.391329
0	76.216201	37.380262
0	76.20121	37.36657
0	76.195443	37.342605
0	76.193137	37.325489
0	76.179291	37.314078
0	76.16199	37.311797
0	76.148149	37.287837
0	76.129697	37.274145
0	76.136614	37.25931
0	76.119313	37.249037
0	76.105472	37.25931
0	76.084709	37.271859
0	76.057028	37.267296
0	76.032803	37.260448
0	76.013195	37.282131
0	75.997049	37.293542
0	75.968213	37.30381
0	75.943988	37.319783
0	75.917462	37.317502
0	75.902466	37.310659
0	75.87363	37.311797
0	75.859789	37.316364
0	75.851716	37.328913
0	75.83672	37.335761
0	75.809039	37.336899
0	75.783659	37.336899
0	75.737526	37.336899
0	75.72253	37.320926
0	75.732909	37.300386
0	75.721374	37.27985
0	75.708689	37.260448
0	75.701766	37.238769
0	75.677542	37.229639
0	75.653322	37.245618
0	75.619874	37.243331
0	75.601417	37.231921
0	75.589882	37.218229
0	75.569119	37.228502
0	75.541438	37.223934
0	75.507989	37.227358
0	75.479153	37.234207
0	75.463001	37.251323
0	75.450316	37.282131
0	75.427247	37.300386
0	75.418019	37.325489
0	75.388026	37.323207
0	75.351117	37.317502
0	75.313057	37.318645
0	75.287682	37.319783
0	75.251922	37.319783
0	75.224242	37.330056
0	75.201172	37.330056
0	75.174642	37.340324
0	75.160801	37.364289
0	75.137732	37.385967
0	75.119275	37.406508
0	75.095055	37.430467
0	75.066219	37.452151
0	75.037382	37.470405
0	75.02008	37.452151
0	75.008546	37.435035
0	74.986632	37.416775
0	74.942799	37.421343
0	74.894355	37.435035
0	74.848217	37.445303
0	74.817074	37.456713
0	74.754784	37.433892
0	74.704034	37.392816
0	74.64175	37.381405
0	74.581771	37.367713
0	74.466425	37.349453
0	74.401834	37.328913
0	74.309557	37.280988
0	74.238044	37.244475
0	74.164225	37.212523
0	74.095017	37.182858
0	74.03965	37.148626
0	73.993512	37.123523
0	73.949679	37.08016
0	73.919692	37.057339
0	73.903546	37.016263
0	73.836644	37.018544
0	73.755902	37.009414
0	73.689	36.998003
0	73.626716	36.995722
0	73.60134	37.000284
0	73.566737	36.977463
0	73.53675	36.963771
0	73.509064	36.950079
0	73.469848	36.963771
0	73.451391	36.984311
0	73.384494	36.988874
0	73.294523	36.986592
0	73.234544	36.993441
0	73.190712	36.975182
0	73.130733	36.954641
0	73.03615	36.950079
0	72.97156	36.94323
0	72.923116	36.950079
0	72.895429	36.968333
0	72.835451	36.968333
0	72.780089	36.979744
0	72.713187	36.998003
0	72.676277	37.020825
0	72.584001	37.011695
0	72.482495	36.993441
0	72.390224	36.991155
0	72.29333	36.95236
0	72.201058	36.902154
0	72.092635	36.83597
0	72.014199	36.781197
0	71.921922	36.72871
0	71.875784	36.692197
0	71.781201	36.667094
0	71.705076	36.660245
0	71.642791	36.683067
0	71.592036	36.72871
0	71.54067	36.69642
0	71.499309	36.681077
0	71.460533	36.637603
0	71.414004	36.624816
0	71.393321	36.61203
0	71.393321	36.583899
0	71.385568	36.555769
0	71.346792	36.5481
0	71.287332	36.558325
0	71.243387	36.589017
0	71.181348	36.606917
0	71.152913	36.64016
0	71.129646	36.678521
0	71.119304	36.714325
0	71.083117	36.752686
0	71.072775	36.785929
0	71.067602	36.826846
0	71.072775	36.867763
0	71.062434	36.911236
0	71.023657	36.949597
0	70.961618	36.95471
0	70.894406	36.957271
0	70.822021	36.96494
0	70.788418	37.026319
0	70.76515	37.06468
0	70.72379	37.069792
0	70.677261	37.051893
0	70.630732	37.049331
0	70.597123	37.072349
0	70.599707	37.103035
0	70.581613	37.110709
0	70.527327	37.080023
0	70.524743	37.12094
0	70.514401	37.161857
0	70.467872	37.205331
0	70.429095	37.22323
0	70.379977	37.218117
0	70.328275	37.225786
0	70.299839	37.213005
0	70.276578	37.220674
0	70.248142	37.187431
0	70.199024	37.151626
0	70.178346	37.118384
0	70.162831	37.090248
0	70.168005	37.059562
0	70.126644	37.028875
0	70.100793	36.993071
0	70.077526	36.96494
0	70.054258	36.944484
0	70.020655	36.924023
0	69.948275	36.906124
0	69.888815	36.901011
0	69.870721	36.872876
0	69.82936	36.883106
0	69.790584	36.88055
0	69.788	36.847307
0	69.754396	36.831958
0	69.720788	36.888224
0	69.707862	36.924023
0	69.653576	36.944484
0	69.630314	36.972615
0	69.599289	36.998189
0	69.532077	37.039106
0	69.477791	37.051893
0	69.40541	37.054449
0	69.345309	37.034819
0	69.340782	37.0
0	69.0	37.0
0	68.0	37.0
0	67.0	37.0
0	66.0	37.0
0	65.0	37.0
0	65.0	38.0
0	65.0	39.0
0	65.0	40.0
0	65.0	41.0
0	65.0	42.0
0	65.0	43.0
0	65.0	44.0
0	65.0	45.0
0	65.0	46.0
0	66.0	46.0
0	67.0	46.0
0	68.0	46.0
0	69.0	46.0
0	70.0	46.0
0	71.0	46.0
0	72.0	46.0
0	73.0	46.0
0	74.0	46.0
0	75.0	46.0
0	76.0	46.0
0	77.0	46.0
0	78.0	46.0
0	79.0	46.0
0	80.0	46.0
