0	-130.40188393	59.45661025
0	-130.39976865	59.45278873
0	-130.40135511	59.44933159
0	-130.39589944	59.44782076
0	-130.39593341	59.44575437
0	-130.39703641	59.44479909
0	-130.39686013	59.44222179
0	-130.39448925	59.43574298
0	-130.38717389	59.43041063
0	-130.38804631	59.42844689
0	-130.38858408	59.42482054
0	-130.39122819	59.41931933
0	-130.38999427	59.4162088
0	-130.38708576	59.41398698
0	-130.38246356	59.41303037
0	-130.37682995	59.41160755
0	-130.37458795	59.40857464
0	-130.37070993	59.40715268
0	-130.36543053	59.40670832
0	-130.36084742	59.40430876
0	-130.35785076	59.40119822
0	-130.35873213	59.40013175
0	-130.36322711	59.39782996
0	-130.3629627	59.39631912
0	-130.35705753	59.39338633
0	-130.35732194	59.38956481
0	-130.35468665	59.38495233
0	-130.35573548	59.38095306
0	-130.35512734	59.37740705
0	-130.36005763	59.37662841
0	-130.36252202	59.37536298
0	-130.36331525	59.37349666
0	-130.36058301	59.3691419
0	-130.36208133	59.3681643
0	-130.36700818	59.36887528
0	-130.37097434	59.37029724
0	-130.37792834	59.37091935
0	-130.382864	59.37349666
0	-130.38586065	59.37758479
0	-130.39140446	59.37873125
0	-130.39712454	59.37634058
0	-130.40364667	59.37091935
0	-130.41024812	59.37047499
0	-130.41097457	59.36817381
0	-130.40980743	59.3652404
0	-130.40778029	59.36319633
0	-130.41077694	59.35795285
0	-130.41253968	59.35707301
0	-130.40311785	59.35245164
0	-130.39225201	59.35231777
0	-130.38649411	59.3531331
0	-130.38330469	59.35431796
0	-130.37751638	59.35030098
0	-130.37676538	59.34720661
0	-130.37462704	59.34349212
0	-130.37392783	59.34161321
0	-130.37472829	59.33899602
0	-130.37216972	59.33745905
0	-130.37018111	59.33531701
0	-130.37150316	59.33087339
0	-130.3742354	59.33105113
0	-130.37591304	59.33318615
0	-130.38275049	59.33662063
0	-130.39181208	59.33887315
0	-130.39327134	59.33981397
0	-130.39548091	59.34106514
0	-130.40231048	59.34009415
0	-130.40698706	59.33824092
0	-130.41680315	59.33903905
0	-130.4243821	59.33837709
0	-130.42546604	59.33584064
0	-130.42792955	59.3336682
0	-130.43268594	59.33068709
0	-130.43252911	59.326963
0	-130.42900364	59.32395022
0	-130.42917991	59.3211063
0	-130.42152082	59.31631607
0	-130.42028691	59.31311666
0	-130.41632956	59.31045048
0	-130.42258213	59.30627908
0	-130.42754174	59.3028615
0	-130.42628021	59.30103888
0	-130.42134455	59.29917256
0	-130.41993436	59.29296036
0	-130.41720212	59.29011644
0	-130.42001423	59.28827738
0	-130.4243412	59.28682816
0	-130.42997315	59.28665041
0	-130.43228575	59.28489604
0	-130.43789665	59.28363764
0	-130.44018821	59.28034935
0	-130.43965938	59.27617234
0	-130.44221478	59.27574252
0	-130.44618088	59.27303585
0	-130.45324997	59.27135829
0	-130.45570503	59.26785418
0	-130.45696892	59.26291439
0	-130.45859212	59.25854475
0	-130.46115329	59.25617095
0	-130.46606167	59.25440651
0	-130.47152447	59.25634243
0	-130.47515209	59.2571714
0	-130.4787921	59.25672169
0	-130.48371106	59.25779806
0	-130.48581346	59.259251
0	-130.4875918	59.25966926
0	-130.48950709	59.25827613
0	-130.4893527	59.2534136
0	-130.47793801	59.24689776
0	-130.46655305	59.23727411
0	-130.44708394	59.23502258
0	-130.44818115	59.22610191
0	-130.44323578	59.21527175
0	-130.4136131	59.21842628
0	-130.39196607	59.21123657
0	-130.38438501	59.20209367
0	-130.37938956	59.19230903
0	-130.37266475	59.17465201
0	-130.37434221	59.15862606
0	-130.39291527	59.14981148
0	-130.41641522	59.14527885
0	-130.43387984	59.13475011
0	-130.44759439	59.12691011
0	-130.43980836	59.11393485
0	-130.45853151	59.09927759
0	-130.43396	59.08014187
0	-130.43266876	59.06560154
0	-130.46478553	59.06171403
0	-130.48450271	59.05103958
0	-130.48067432	59.03702266
0	-130.48190758	59.02114219
0	-130.46369274	59.00586299
0	-130.46331306	58.99481972
0	-130.49503545	58.98272303
0	-130.49763486	58.9745056
0	-130.49893551	58.96642523
0	-130.47227453	58.95759205
0	-130.50748026	58.95143847
0	-130.52342976	58.95266287
0	-130.54203986	58.94450139
0	-130.55263256	58.94531474
0	-130.56224282	58.95466959
0	-130.5659899	58.96102086
0	-130.57687165	58.96948098
0	-130.59384546	58.96795688
0	-130.61028579	58.96224749
0	-130.62762905	58.9552904
0	-130.63262419	58.94300298
0	-130.64000707	58.93080131
0	-130.63196138	58.92248628
0	-130.63447847	58.91310499
0	-130.64405158	58.90427965
0	-130.65759929	58.89692639
0	-130.67040561	58.89084259
0	-130.66544575	58.88058557
0	-130.6657145	58.87058506
0	-130.66496854	58.86314421
0	-130.66219274	58.85227669
0	-130.65277138	58.84324831
0	-130.6648563	58.84385609
0	-130.68390758	58.84337995
0	-130.6969829	58.83394389
0	-130.71111731	58.83487492
0	-130.7280912	58.82465243
0	-130.72151292	58.81586057
0	-130.72744645	58.80651669
0	-130.7171408	58.79685919
0	-130.70623244	58.79216091
0	-130.69655597	58.78360822
0	-130.6915642	58.74195283
0	-130.66668053	58.71817148
0	-130.61315819	58.72015924
0	-130.62502717	58.70871164
0	-130.63110567	58.69809938
0	-130.62242967	58.68634425
0	-130.60791468	58.68149065
0	-130.55263195	58.70066533
0	-130.54080257	58.70689644
0	-130.52836286	58.69503032
0	-130.51376879	58.69611457
0	-130.50267859	58.69185043
0	-130.4923135	58.68463369
0	-130.47951605	58.67523606
0	-130.49431421	58.66647011
0	-130.51711766	58.66440426
0	-130.53374717	58.66759343
0	-130.55808783	58.66622162
0	-130.57605764	58.65991387
0	-130.57220508	58.64539522
0	-130.58929609	58.63097347
0	-130.59261804	58.61801433
0	-130.56976207	58.61643394
0	-130.55162242	58.61297121
0	-130.54269982	58.60739291
0	-130.54047106	58.60012274
0	-130.53165185	58.59554306
0	-130.52522752	58.58354906
0	-130.52176443	58.57617528
0	-130.53663695	58.56555316
0	-130.55405141	58.55701993
0	-130.54590251	58.54781318
0	-130.55189889	58.53405687
0	-130.53650261	58.53058532
0	-130.53358756	58.5268834
0	-130.54337336	58.51361443
0	-130.55022974	58.50034618
0	-130.54622283	58.49107546
0	-130.5314852	58.49139425
0	-130.51667466	58.47660525
0	-130.4963084	58.47107215
0	-130.47331376	58.4698851
0	-130.4532205	58.46244569
0	-130.44633288	58.47152289
0	-130.43436265	58.47708562
0	-130.43476523	58.48840172
0	-130.4311588	58.49951048
0	-130.423184	58.51360685
0	-130.42380488	58.52372352
0	-130.41454621	58.53068789
0	-130.40438542	58.54010695
0	-130.37108211	58.54026197
0	-130.35631248	58.53617447
0	-130.35118446	58.52887635
0	-130.33088968	58.52576923
0	-130.30745338	58.5300726
0	-130.23271664	58.5348413
0	-130.21239608	58.53348321
0	-130.19942297	58.5329894
0	-130.20297202	58.52562769
0	-130.22342561	58.51144903
0	-130.22065685	58.49977902
0	-130.2035364	58.48690231
0	-130.19393323	58.47836881
0	-130.1658657	58.47447622
0	-130.15633715	58.46780019
0	-130.14406056	58.46860522
0	-130.12153925	58.4662481
0	-130.11155085	58.46581326
0	-130.09604248	58.46608946
0	-130.08744834	58.45695855
0	-130.06846378	58.45749861
0	-130.0713431	58.44644346
0	-130.06963688	58.43214829
0	-130.06307759	58.42749672
0	-130.04788191	58.43209154
0	-130.03103217	58.43704551
0	-129.98836873	58.43491306
0	-129.97482034	58.42366979
0	-129.92598249	58.41723882
0	-129.90929997	58.41872682
0	-129.87350894	58.41690601
0	-129.84203857	58.4142824
0	-129.82892932	58.40521899
0	-129.81058801	58.3946511
0	-129.7863261	58.39332358
0	-129.74849774	58.39665553
0	-129.73634326	58.3921985
0	-129.719727	58.39391818
0	-129.69169482	58.39198443
0	-129.66718106	58.40056539
0	-129.645255	58.39986477
0	-129.62720113	58.41470583
0	-129.63224523	58.4367756
0	-129.63341859	58.45578831
0	-129.60401095	58.46031313
0	-129.59617851	58.45283166
0	-129.58585826	58.44190442
0	-129.5688892	58.43057426
0	-129.53609473	58.4218425
0	-129.52082143	58.41416054
0	-129.52811201	58.38826508
0	-129.52256667	58.38205668
0	-129.53198718	58.37753191
0	-129.55026523	58.35663953
0	-129.54915804	58.34648032
0	-129.57352564	58.34252952
0	-129.5884201	58.32359594
0	-129.61118893	58.31203276
0	-129.61063533	58.30300235
0	-129.60287561	58.29735835
0	-129.63223496	58.29057598
0	-129.63056478	58.27985237
0	-129.6150641	58.27533717
0	-129.60717537	58.26367697
0	-129.57802008	58.25710612
0	-129.54380153	58.24555039
0	-129.5003123	58.25846539
0	-129.47908972	58.27231862
0	-129.45475295	58.28216699
0	-129.44738888	58.29324509
0	-129.44226711	58.30300235
0	-129.41262354	58.31560271
0	-129.38134341	58.32276593
0	-129.32986253	58.30993974
0	-129.31543735	58.29679395
0	-129.28830176	58.29057598
0	-129.2606032	58.29340755
0	-129.24842409	58.28436757
0	-129.22663784	58.28144385
0	-129.20513503	58.26670457
0	-129.18473241	58.25613799
0	-129.1711787	58.25601573
0	-129.15380463	58.24863941
0	-129.13499591	58.24518785
0	-129.11711362	58.24040848
0	-129.09168138	58.23919641
0	-129.07451991	58.24032521
0	-129.06517011	58.24877737
0	-129.02356094	58.23976081
0	-129.02299182	58.2324877
0	-128.98257607	58.22620563
0	-128.97108481	58.21628296
0	-128.94436857	58.21153122
0	-128.91999159	58.20870922
0	-128.91556282	58.20362005
0	-128.90457377	58.20431959
0	-128.90781248	58.21717522
0	-128.87679234	58.21435322
0	-128.88567492	58.22127781
0	-128.89282002	58.23465062
0	-128.88067689	58.24653361
0	-128.88123049	58.26403959
0	-128.84576881	58.2629546
0	-128.82415449	58.25066499
0	-128.79039384	58.24766241
0	-128.78707227	58.25670239
0	-128.7615949	58.2508475
0	-128.7408406	58.2594111
0	-128.71625737	58.26724415
0	-128.69437701	58.27122138
0	-128.66644446	58.26199833
0	-128.64474182	58.25557359
0	-128.63919648	58.2324236
0	-128.62761261	58.23133471
0	-128.6099471	58.22295124
0	-128.59739236	58.2115317
0	-128.58437172	58.19346084
0	-128.58381812	58.17482606
0	-128.56996884	58.15788448
0	-128.55224439	58.15336928
0	-128.55113719	58.14208127
0	-128.5367437	58.1386853
0	-128.5367437	58.1336057
0	-128.52796835	58.13127014
0	-128.50573884	58.13951616
0	-128.49512882	58.14607653
0	-128.49713142	58.15532281
0	-128.47138185	58.16523125
0	-128.45643476	58.16805325
0	-128.4392639	58.15449808
0	-128.42928979	58.14828967
0	-128.42153945	58.15506248
0	-128.40825315	58.18103446
0	-128.37404086	58.17752088
0	-128.35335711	58.18405268
0	-128.33324356	58.19188488
0	-128.309666	58.19981627
0	-128.29519489	58.20999059
0	-128.28786737	58.22220607
0	-128.29736367	58.23332418
0	-128.30378763	58.24450927
0	-128.30629451	58.26060872
0	-128.30246942	58.27138636
0	-128.3182653	58.28880759
0	-128.32517623	58.31090396
0	-128.28862013	58.32840994
0	-128.2803162	58.34478712
0	-128.26093096	58.35268872
0	-128.27987822	58.36785494
0	-128.29200021	58.38396259
0	-128.30995843	58.39676084
0	-128.26646691	58.41762347
0	-128.23656335	58.41931667
0	-128.21329356	58.42722784
0	-128.18551447	58.42634732
0	-128.15080281	58.42472655
0	-128.11783308	58.42226873
0	-128.08548298	58.43015532
0	-128.0486637	58.43259306
0	-128.01885072	58.4400993
0	-127.97292972	58.42270307
0	-127.95354448	58.42497024
0	-127.94524054	58.41762347
0	-127.91865855	58.41762347
0	-127.89095999	58.40011749
0	-127.86216362	58.39673109
0	-127.8452538	58.40782865
0	-127.81951797	58.41254387
0	-127.80677588	58.40351346
0	-127.80441346	58.39116534
0	-127.78740002	58.38770068
0	-127.7950903	58.36161838
0	-127.76687652	58.35684566
0	-127.73644105	58.34365832
0	-127.70819827	58.35494632
0	-127.70448758	58.36749557
0	-127.67555976	58.36353873
0	-127.67441016	58.35720393
0	-127.64893536	58.35663953
0	-127.64070649	58.34917796
0	-127.62914665	58.34983802
0	-127.62831157	58.34901534
0	-127.62903406	58.3445671
0	-127.62803946	58.33945879
0	-127.6399027	58.33398792
0	-127.62681029	58.32658281
0	-127.61714942	58.32411513
0	-127.61214469	58.32408606
0	-127.61751545	58.31652923
0	-127.6087559	58.31270578
0	-127.58594268	58.30011292
0	-127.59471389	58.298467
0	-127.6031762	58.3001959
0	-127.61278286	58.29937543
0	-127.64179861	58.3001213
0	-127.66399961	58.30192813
0	-127.67164218	58.30580522
0	-127.68643956	58.29792986
0	-127.71053099	58.2781638
0	-127.71582918	58.27277428
0	-127.71591149	58.26775464
0	-127.70416007	58.26232842
0	-127.6859218	58.25766992
0	-127.67810071	58.25361057
0	-127.68451216	58.24760483
0	-127.68277473	58.23894555
0	-127.67164218	58.23227054
0	-127.66947888	58.22699508
0	-127.67164218	58.22147041
0	-127.66878975	58.2181414
0	-127.65493109	58.21606556
0	-127.65041343	58.21032069
0	-127.67415189	58.20515413
0	-127.67817591	58.20083892
0	-127.6710528	58.19660615
0	-127.68473011	58.19126802
0	-127.68644342	58.18594131
0	-127.67337857	58.18283279
0	-127.67619518	58.18028373
0	-127.68449485	58.17301344
0	-127.67599943	58.16651184
0	-127.66358651	58.16163067
0	-127.66367259	58.1579562
0	-127.65270717	58.15264919
0	-127.63263317	58.15097953
0	-127.61341832	58.15430143
0	-127.60000862	58.15342856
0	-127.58803239	58.15584586
0	-127.57773115	58.15920628
0	-127.5668414	58.16322479
0	-127.55155076	58.15882732
0	-127.55126048	58.15304956
0	-127.551451	58.14757152
0	-127.54209264	58.14830848
0	-127.52953321	58.14340151
0	-127.50810489	58.13778889
0	-127.48924595	58.14494779
0	-127.48171569	58.14187416
0	-127.47704158	58.13560253
0	-127.46776679	58.13399997
0	-127.45960104	58.13000211
0	-127.459433502	58.1263168467
0	-127.44612595	58.12007377
0	-127.428132469	58.1180660956
0	-127.4116842	58.11226172
0	-127.40820558	58.11174714
0	-127.40756852	58.1098153445
0	-127.404890877	58.1061235412
0	-127.40166842	58.10388836
0	-127.41074315	58.09961278
0	-127.4210033	58.0966968
0	-127.42984971	58.09241454
0	-127.43967895	58.09152191
0	-127.44387496	58.08449497
0	-127.44225605	58.07768429
0	-127.45003229	58.0759572
0	-127.46005907	58.07586308
0	-127.46651613	58.07280773
0	-127.4686013	58.06769465
0	-127.47268034	58.06273251
0	-127.479187	58.05689999
0	-127.47653102	58.04921527
0	-127.48620134	58.04143609
0	-127.48590057	58.03410213
0	-127.4933838	58.02782337
0	-127.51737142	58.0162584
0	-127.52385062	58.00978552
0	-127.53213321	58.00430305
0	-127.54343791	58.0026278
0	-127.56453648	58.00400907
0	-127.57155649	58.00110501
0	-127.57264128	57.99753648
0	-127.58389101	57.98734977
0	-127.58819629	57.98373393
0	-127.58496219	57.98093063
0	-127.57979724	57.97709163
0	-127.56552664	57.97491818
0	-127.55814663	57.97175379
0	-127.55839324	57.96695047
0	-127.56035607	57.96438644
0	-127.55964228	57.96166431
0	-127.53822355	57.95505104
0	-127.53433614	57.95366726
0	-127.52279115	57.95480943
0	-127.50185633	57.94773607
0	-127.49070076	57.94350798
0	-127.5037431	57.93685953
0	-127.50496289	57.9260594
0	-127.49819168	57.92436366
0	-127.47440252	57.91359476
0	-127.47491529	57.90752002
0	-127.46561833	57.8982813
0	-127.44750151	57.90029787
0	-127.42953423	57.90552827
0	-127.41584045	57.91092693
0	-127.40879312	57.91245459
0	-127.40199182	57.90969206
0	-127.37863043	57.91276251
0	-127.36885336	57.91110757
0	-127.3570308	57.91816736
0	-127.35132595	57.9243949
0	-127.35621448	57.93270784
0	-127.33446091	57.93497885
0	-127.31659738	57.93406793
0	-127.31016281	57.94517248
0	-127.30093133	57.94302059
0	-127.28420336	57.93920065
0	-127.27246802	57.93420761
0	-127.26370767	57.93187559
0	-127.26167156	57.9243949
0	-127.26370767	57.9202432
0	-127.25759106	57.91529063
0	-127.26670012	57.90910947
0	-127.27653648	57.90035136
0	-127.26697294	57.89364942
0	-127.26615663	57.88701054
0	-127.27511737	57.88492513
0	-127.27633716	57.87662175
0	-127.28815972	57.87246049
0	-127.28449097	57.85999585
0	-127.29497221	57.85613183
0	-127.2934611	57.85044887
0	-127.28000591	57.84961662
